,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
571,0.1212304149226286,2065.0000000016225,0.0010000000015248,0.0109095510828124,9911.436571468244,0.0813989751940577,372.6198936204345,6.0
572,0.2168312008173065,2065.0000000001373,0.0010000000001847,0.0084548908324743,10027.938119899183,0.1350989965317319,372.6198936204345,6.0
573,0.1063072749082417,2065.000009526613,0.0010000000001532,0.0063933257968898,9876.088231167603,0.0719992920084889,372.6198936204345,6.0
574,0.1015793049487164,2065.0000000002688,0.0010000000000278,0.0118519278561511,9863.632466757805,0.0688982187563213,372.6198936204345,6.0
575,0.2401958666255611,2065.0000000007367,0.0010000000032377,0.0077540584767299,10034.053979302447,0.147998081174245,372.6198936204345,6.0
576,0.1367803969950153,2065.000000007387,0.0010000000009075,0.0054018184669319,9942.4329781451,0.0906987482558878,372.6198936204345,6.0
577,0.1379717696527868,2065.000000000354,0.0010000000001382,0.0127867889200555,9944.581176285716,0.0913947489969136,372.6198936204345,6.0
578,0.2443033224416769,2065.0000000122523,0.0010000000000237,0.0147913575203156,10034.37985823372,0.1502959171914301,372.6198936204345,6.0
579,0.1761556057045642,2065.0000000024606,0.001000000008269,0.0128706906033146,9998.327316657773,0.1128954214820925,372.6198936204345,6.0
580,0.1323639680950962,2065.000000417612,0.0010000000012308,0.0125421895909213,9934.195787693689,0.0880998678382566,372.6198936204345,6.0
581,0.164033046770451,2065.000000011326,0.0010000000000788,0.0067887026273378,9984.258840486284,0.1061994263943645,372.6198936204345,6.0
582,0.222113705647138,2065.0000000018563,0.0010000000000109,0.009158822817293,10029.972296328637,0.1379947389489583,372.6198936204345,6.0
583,0.1902389555639801,2065.0000000055343,0.0010000000020765,0.008380640846423,10011.512238410682,0.1205978820915421,372.6198936204345,6.0
584,0.1616994136045164,2065.000000072233,0.0010000000044825,0.0063268135059689,9981.246170476146,0.1048999252525579,372.6198936204345,6.0
585,0.1503219650599362,2065.0000000292075,0.0010000000003322,0.0050293418761403,9965.076214971858,0.0984993842882228,372.6198936204345,6.0
