,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
326,0.12538182917322993,2065.000538685381,0.0010000010241482454,0.010320994520220384,9920.264624430783,0.08392725702776938,372.6198936204345,6.0
327,0.15086098555929536,2065.0000572651634,0.001000006604822422,0.011297068724278995,9965.892683220081,0.09880567084933656,372.6198936204345,6.0
328,0.22251618774128562,2065.0004211065934,0.0010000061561733769,0.012170752113539334,10030.104685941747,0.13821815547250327,372.6198936204345,6.0
329,0.13879965999095084,2065.0001046697225,0.0010000022859280912,0.010833739081554215,9946.053385840121,0.09187770628574149,372.6198936204345,6.0
330,0.14397520599789598,2065.000003740131,0.0010000028977592635,0.008679825096514953,9954.93851193079,0.09487202323227739,372.6198936204345,6.0
331,0.1275763683520033,2065.0006546166246,0.0010000029889922542,0.012170752113539334,9924.763193449533,0.08524949693122957,372.6198936204345,6.0
332,0.15035758235514274,2065.000915318964,0.0010000083988914276,0.010258040863409933,9965.121460498307,0.09852416320254181,372.6198936204345,6.0
333,0.16309751147664595,2065.0005742601293,0.0010000172149854066,0.007095391634313239,9983.045412089035,0.10568185797109841,372.6198936204345,6.0
334,0.18503083489724162,2065.000446763077,0.0010000097726868358,0.013041919199504445,10007.00707127974,0.11775809459742148,372.6198936204345,6.0
335,0.10909174077746057,2065.0004095592317,0.0010000058982947686,0.012170752113539334,9883.125112881688,0.07379750380508787,372.6198936204345,6.0
336,0.10596517575657718,2065.0001465745304,0.0010000102176275635,0.01279143283173777,9875.197927948051,0.07177773986187425,372.6198936204345,6.0
337,0.17657984258172665,2065.005230544503,0.00100001002692513,0.008519955050298934,9998.75731583169,0.11315561022462495,372.6198936204345,6.0
338,0.14836761829881856,2065.000001050405,0.001000027397715509,0.014473989117134368,9962.015658841678,0.09738729909566607,372.6198936204345,6.0
339,0.12040097467131218,2065.0000234882687,0.0010000005295216564,0.010311549823820416,9909.62146222542,0.08089025064832334,372.6198936204345,6.0
340,0.137823634477231,2065.0002058765235,0.0010000010185552458,0.014957667658702538,9944.314530816899,0.09130932287403676,372.6198936204345,6.0
341,0.22970866457616038,2065.000000479383,0.0010000001093306058,0.011623441490255907,10032.221128447467,0.14217677133449808,372.6198936204345,6.0
342,0.10536623722815813,2065.0005609893788,0.001000026829186347,0.009344377994347449,9873.632430873326,0.07138985401127512,372.6198936204345,6.0
343,0.1665011319979078,2065.0000778685558,0.0010000003040806452,0.007756408889101386,9987.335747207915,0.10757006496904548,372.6198936204345,6.0
344,0.1632475200798822,2065.0000874238276,0.0010000002514214967,0.012548873618425513,9983.255651729893,0.10576288394084077,372.6198936204345,6.0
345,0.1906566935310418,2065.000446763077,0.0010000097726868358,0.01303985480624651,10011.843616646138,0.12082802306148027,372.6198936204345,6.0
346,0.14216002925123278,2065.0007357196164,0.001000006534645015,0.008977961715964792,9951.88244616237,0.09382929103203264,372.6198936204345,6.0
347,0.20699267198942906,2065.0000572651634,0.001000006604822422,0.00904178062093243,10023.083417271893,0.1297260332822463,372.6198936204345,6.0
348,0.21631931357038528,2065.000075634026,0.0010000034988762985,0.01187275989224992,10027.716560779414,0.13481928443866165,372.6198936204345,6.0
349,0.12457771457200296,2065.0001039554413,0.0010000022859280912,0.011705839489944355,9918.58605898322,0.08343862135857832,372.6198936204345,6.0
350,0.1506531597380911,2065.0000185479767,0.0010000229072405803,0.009968101595101314,9965.559824275315,0.09868753161890303,372.6198936204345,6.0
351,0.15952065640783725,2065.0051437925554,0.0010000021139597744,0.014778121918444038,9978.334246123286,0.10370893272219678,372.6198936204345,6.0
